-0.3125 -0.40625 0.5125381083392727 2.734421624758297 2.748215747286527 2.320840276937248 2.430113660504976 16.625 9.6703125 18.68591513346576
-0.3125 -0.375 0.4881406047441659 2.748226512266982 2.764455783241595 2.334532700271744 2.443596058429572 16.625 9.543749999999999 16.99645576053162
-0.3125 -0.34375 0.4645646483537033 2.671922983639762 2.687143185031272 2.273583415512355 2.378896761210921 16.625 9.417187500000001 15.4175374961788
-0.3125 -0.3125 0.4419417382415922 2.570577762537226 2.583733037984059 2.190012642584886 2.291252001522534 16.625 9.290625 14.07134506792734
-0.3125 -0.28125 0.4204257514710534 2.475993366254882 2.487153546578494 2.11145902976607 2.209018447490799 16.625 9.1640625 12.98061081251796
-0.3125 -0.25 0.400195264839553 2.393978526424443 2.403392019633841 2.043445674601864 2.137695960722707 16.625 9.037500000000001 12.11968410958702
-0.3125 -0.21875 0.3814548629916782 2.325618617833434 2.333567422234639 1.987030751822479 2.07835813862799 16.625 8.910937500000001 11.44723632313437
-0.3125 -0.1875 0.3644344934278313 2.269551119713179 2.276284074268389 1.941017026769099 2.029806845502717 16.625 8.784374999999999 10.92171914512561
-0.3125 -0.15625 0.3493856214843422 2.223611535108946 2.229327413437672 1.903506212936563 1.99011445339779 16.625 8.657812499999999 10.50733673202132
-0.3125 -0.125 0.3365728004459065 2.185654220498137 2.190505397403556 1.872643095387987 1.957378372636637 16.625 8.53125 10.17560029461062
-0.3125 -0.09375 0.3262595784034547 2.153872803716005 2.157974646656847 1.846886801576247 1.930006155646546 16.625 8.4046875 9.905028577114997
-0.3125 -0.0625 0.318688719599549 2.126887564003487 2.130328098548816 1.825072210721008 1.906787124654059 16.625 8.278124999999999 9.680199180475256
-0.3125 -0.03125 0.3140586131600278 2.10373984420274 2.106588195457702 1.806393469850155 1.886881815850833 16.625 8.151562500000001 9.490702700385359
-0.3125 0 0.3125 2.083858226585144 2.086171673278897 1.790367138012795 1.869788105647229 16.625 8.025 9.330244710044942
-0.3125 0.03125 0.3140586131600278 2.067025934377002 2.06885579614909 1.776799195189825 1.855309761138968 16.625 7.898437500000001 9.195994278406745
-0.3125 0.0625 0.318688719599549 2.053361903735112 2.054758542464373 1.765765279558733 1.84353781725729 16.625 7.771875000000001 9.088205119608141
-0.3125 0.09375 0.3262595784034547 2.043317893547187 2.044335027280216 1.757605537216418 1.834846564761071 16.625 7.645312499999999 9.010095710694122
-0.3125 0.125 0.3365728004459065 2.037686196610152 2.038384551236498 1.752929759218423 1.829899532590897 16.625 7.51875 8.967946633272218
-0.3125 0.15625 0.3493856214843422 2.037605362958539 2.038055478486911 1.752623470676019 1.829655117900872 16.625 7.392187499999999 8.971342732213113
-0.3125 0.1875 0.3644344934278313 2.044545106811189 2.044829003368211 1.757841377867358 1.835356592701288 16.625 7.265625 9.033438994100695
-0.3125 0.21875 0.3814548629916782 2.060247381592778 2.060458974482346 1.769971626377668 1.84848786626695 16.625 7.139062500000001 9.17103678071207
-0.3125 0.25 0.400195264839553 2.086595542591088 2.086840183180635 1.790549432610298 1.870671565227419 16.625 7.0125 9.404070242708597
-0.3125 0.28125 0.4204257514710534 2.125356652497776 2.125750089922727 1.821073006551178 1.9034605950866 16.625 6.885937500000001 9.753717280608127
-0.3125 0.3125 0.4419417382415922 2.177639057346422 2.178303015006628 1.862580508301764 1.94787961610004 16.625 6.759375 10.23757799593907
-0.3125 0.34375 0.4645646483537033 2.242700236788693 2.243742941589755 1.914656885536412 2.00338294361045 16.625 6.6328125 10.85904208914535
-0.3125 0.375 0.4881406047441659 2.315761088215986 2.317222291998614 1.973541490040665 2.0659085567877 16.625 6.506250000000001 11.58697475226812
-0.3125 0.40625 0.5125381083392727 2.38585963076923 2.38762380186364 2.0302181181208 2.125950659275462 16.625 6.3796875 12.32745055581527
-0.3125 0.4375 0.5376453291901642 2.437806571244286 2.439573003516009 2.072072326611179 2.170306271238244 16.625 6.253125 12.91797459637014
-0.3125 0.46875 0.5633673867912483 2.461224382333091 2.462629926060238 2.090602519087777 2.190055843946616 16.625 6.1265625 13.20903529211797
-0.3125 0.5 0.5896238207535377 2.458503404407692 2.459281478202163 2.087888084657191 2.187358214645332 16.625 6 13.19516698620635

-0.28125 -0.5 0.5736737422089319 2.572397195060791 2.577201770664468 2.218054672671841 2.308997480243381 16.0625 10.725 22.56826352004774
-0.28125 -0.46875 0.5466517401417469 2.594721224332738 2.601224403338632 2.236431264698721 2.328410477197309 16.0625 10.57734375 21.49574692216638
-0.28125 -0.4375 0.5201036555341637 2.6285220717649 2.637798011961522 2.264666812552793 2.358059237358417 16.0625 10.4296875 19.91359339001708
-0.28125 -0.40625 0.4941058844013093 2.662016911987326 2.674462945168229 2.29337443537557 2.387900981942683 16.0625 10.28203125 18.06479591910905
-0.28125 -0.375 0.46875 2.675223950675324 2.690110951274449 2.306586318149104 2.400912060419969 16.0625 10.134375 16.27105219913514
-0.28125 -0.34375 0.4441459501109967 2.590305555299549 2.603867834794094 2.239244635803206 2.329165265182537 16.0625 9.986718750000001 14.72098374509162
-0.28125 -0.3125 0.4204257514710534 2.494337308795382 2.505978486862089 2.161032791586678 2.246687384651966 16.0625 9.839062500000001 13.46518400580183
-0.28125 -0.28125 0.397747564417433 2.407552519668181 2.417383352043504 2.089831323512685 2.171728125089887 16.0625 9.69140625 12.48128370808323
-0.28125 -0.25 0.3762998305872592 2.333528327662074 2.341783007333411 2.02914995138095 2.107758083240171 16.0625 9.543750000000001 11.7213249488516
-0.28125 -0.21875 0.3563048203434806 2.272095067913553 2.279017156180727 1.978964021338935 2.05473040681013 16.0625 9.39609375 11.13471951216985
-0.28125 -0.1875 0.338020432074749 2.22142030168097 2.227217424289626 1.937726907039534 2.011055833367978 16.0625 9.2484375 10.67721792744421
-0.28125 -0.15625 0.3217384419058438 2.17926710475688 2.184101783438119 1.903542516831223 1.974775790847318 16.0625 9.100781250000001 10.31338925909046
-0.28125 -0.125 0.3077768063061282 2.143576616118771 2.147570990011493 1.874682111607286 1.944092523456893 16.0625 8.953125 10.01638676573243
-0.28125 -0.09375 0.2964635306407856 2.11268070001621 2.11592507112651 1.849758821975019 1.917555576595048 16.0625 8.805468749999999 9.766732779701922
-0.28125 -0.0625 0.2881107642904027 2.085341753069129 2.087903197178381 1.827751350304271 1.894092516500366 16.0625 8.6578125 9.550898477068174
-0.28125 -0.03125 0.2829807855667943 2.060722695130123 2.062652559042665 1.807971161351514 1.872979047766987 16.06250000000015 8.510156250000001 9.360018116808172
-0.28125 0 0.28125 2.038339459872904 2.039679567664415 1.790017758772379 1.85379503382113 16.06250000000071 8.362500000000001 9.188876580105656
-0.28125 0.03125 0.2829807855667943 2.018022387466107 2.018810170262 1.773743013692053 1.836389028217195 16.06250000000015 8.214843750000002 9.035214403583764
-0.28125 0.0625 0.2881107642904027 1.99989859943802 2.000171484157256 1.759233487734388 1.820861301602072 16.0625 8.067187500000001 8.899348283180469
-0.28125 0.09375 0.2964635306407856 1.983557897757377 1.983335366790364 1.747023912149216 1.807384155127448 16.0625 7.919531250000001 8.784080399950172
-0.28125 0.125 0.3077768063061282 1.969642042379211 1.968948668872869 1.737708427464799 1.796557619157574 16.0625 7.771875000000001 8.694853014442074
-0.28125 0.15625 0.3217384419058438 1.960457169240072 1.959358861278303 1.731842917038589 1.789572288405318 16.0625 7.624218750000001 8.640086340412374
-0.28125 0.1875 0.338020432074749 1.957560796683442 1.956137090823051 1.730569489963074 1.787694364581044 16.0625 7.476562500000001 8.631608005207053
-0.28125 0.21875 0.3563048203434806 1.962864646224269 1.961209014216585 1.735312352256585 1.792491135249048 16.0625 7.328906250000001 8.685025670879302
-0.28125 0.25 0.3762998305872592 1.978519622779906 1.976737438488225 1.747711495181038 1.805748116125237 16.0625 7.18125 8.819778890786175
-0.28125 0.28125 0.397747564417433 2.006691736187807 2.004896499567673 1.76947657493001 1.829297368793597 16.0625 7.033593750000001 9.058363339288457
-0.28125 0.3125 0.4204257514710534 2.049174360775005 2.047483031014255 1.802110907299049 1.864706153372963 16.0625 6.885937500000001 9.423704289910859
-0.28125 0.34375 0.4441459501109967 2.1066338792138 2.105157751175472 1.846339390517515 1.912650030163232 16.0625 6.738281250000001 9.932604615615675
-0.28125 0.375 0.46875 2.176985222937907 2.175800454305419 1.900835400449621 1.971540377543704 16.0625 6.590625 10.58145207769843
-0.28125 0.40625 0.4941058844013093 2.252604800545956 2.25167980855149 1.959984429551654 2.035145606786862 16.0625 6.44296875 11.31983678633024
-0.28125 0.4375 0.5201036555341637 2.318644129722962 2.317753283982499 2.012421159592123 2.091103166582188 16.0625 6.295312500000001 12.01975547091817
-0.28125 0.46875 0.5466517401417469 2.358389931144385 2.357150309520087 2.045088001010424 2.125377481338507 16.0625 6.14765625 12.49353959158928
-0.28125 0.5 0.5736737422089319 2.365512640499 2.363575398335121 2.052848925943892 2.132573682287443 16.0625 6 12.62560196925748

-0.25 -0.5 0.5590169943749475 2.479543160534723 2.481610558549903 2.174819405172995 2.249661100909091 15.5 11.4 22.79250197961226
-0.25 -0.46875 0.53125 2.51069526899351 2.515123177781208 2.200304754634806 2.276684193387651 15.5 11.23125 21.31384490535449
-0.25 -0.4375 0.5038911092686593 2.553907101755871 2.561704799789166 2.235906598314755 2.314309972468686 15.5 11.0625 19.38695821230176
-0.25 -0.40625 0.4770105475773046 2.591426796193335 2.602592362031022 2.267594810257755 2.347475005291949 15.5 10.89375 17.38444801241134
-0.25 -0.375 0.4506939094329986 2.602209696291089 2.615631996847167 2.278781708385519 2.358397709019867 15.5 10.725 15.5965592840521
-0.25 -0.34375 0.4250459533979826 2.517081267591779 2.52911402849816 2.212158913531769 2.286998494172781 15.5 10.55625 14.13256366760292
-0.25 -0.3125 0.400195264839553 2.429582511435207 2.439903035586471 2.14186383843412 2.212402925655082 15.5 10.3875 12.98745545802561
-0.25 -0.28125 0.3762998305872592 2.351640672042081 2.360350012392291 2.078758719004738 2.145585128679643 15.5 10.21875 12.1108321045063
-0.25 -0.25 0.3535533905932738 2.285447791544787 2.292741277613955 2.025114952912436 2.088757211426351 15.5 10.05 11.44308495462112
-0.25 -0.21875 0.3321920566479578 2.230259880613521 2.236336451816685 1.980449614428875 2.041378346099501 15.5 9.881250000000001 10.93014888110629
-0.25 -0.1875 0.3125 2.18413242802087 2.189159479649783 1.943184206799075 2.001793694139985 15.5 9.712499999999999 10.52807740523517
-0.25 -0.15625 0.2948119103767688 2.144918264303746 2.149024626017669 1.911557597132982 1.968156150495923 15.5 9.543749999999999 10.20333117741765
-0.25 -0.125 0.2795084971874737 2.110724744026315 2.114004955794367 1.884024128234296 1.938838253270319 15.50000000000358 9.375 9.931453767923085
-0.25 -0.09375 0.2670001170411728 2.080068529635406 2.082590477172421 1.859379845625782 1.912567562718374 15.50000002696395 9.206250000000001 9.695308432073592
-0.25 -0.0625 0.2576941016011038 2.051881510346029 2.053694049711682 1.836762025740139 1.888429788578762 15.50000394530765 9.037500000000001 9.483385526534224
-0.25 -0.03125 0.2519455546343297 2.025443288537343 2.026582291670948 1.815587877422832 1.865807442413484 15.5000484855533 8.86875 9.288402123541054
-0.25 0 0.25 2.000382349000966 2.000877026249971 1.795559632516816 1.844384063550125 15.50010395475351 8.700000000000001 9.106180242251622
-0.25 0.03125 0.2519455546343297 1.976150263607154 1.976016016271069 1.776774891766769 1.824022247401792 15.5000484855533 8.53125 8.934932275287904
-0.25 0.0625 0.2576941016011038 1.951337152719251 1.950551939023779 1.759617000326371 1.804452301564449 15.50000394530765 8.362500000000001 8.775082873100134
-0.25 0.09375 0.2670001170411728 1.9283637053133 1.926962155394569 1.743818016667559 1.786388088123741 15.50000002696395 8.19375 8.629021965002362
-0.25 0.125 0.2795084971874737 1.907979966249706 1.9060051649842 1.729915110718751 1.770430790163686 15.50000000000358 8.025 8.50132442534216
-0.25 0.15625 0.2948119103767688 1.891289157672614 1.8887955354077 1.718698632886949 1.757464301945218 15.5 7.856250000000001 8.399205821882113
-0.25 0.1875 0.3125 1.879820547684031 1.876876659569743 1.711271143854136 1.748717685867973 15.5 7.687500000000001 8.333034239664903
-0.25 0.21875 0.3321920566479578 1.875543466680461 1.872233152904165 1.709067902734841 1.745782701598334 15.5 7.51875 8.31686850346038
-0.25 0.25 0.3535533905932738 1.880790631045505 1.877211171793332 1.713818703424215 1.750562704860192 15.5 7.35 8.368823325021411
-0.25 0.28125 0.3762998305872592 1.898049599937973 1.894306231182551 1.727419289920806 1.765118501326719 15.5 7.18125 8.510915038579656
-0.25 0.3125 0.400195264839553 1.929593192650163 1.92579104487825 1.75168217696455 1.79138170339452 15.5 7.0125 8.767704587186962
-0.25 0.34375 0.4250459533979826 1.976891626302167 1.973126372421388 1.787909521809744 1.830678900744696 15.5 6.843750000000001 9.162319251643099
-0.25 0.375 0.4506939094329986 2.039544591678299 2.035886712795072 1.836072437706111 1.882839037127969 15.5 6.675 9.706949484479978
-0.25 0.40625 0.4770105475773046 2.113130783372054 2.109584894556948 1.893110296805886 1.944369491536825 15.5 6.506250000000001 10.38279425181882
-0.25 0.4375 0.5038911092686593 2.186180650915916 2.182608711414466 1.950470914915671 2.00585862935221 15.5 6.3375 11.1064269080644
-0.25 0.46875 0.53125 2.240657256685831 2.236743561155545 1.994301843632437 2.052292828441227 15.5 6.16875 11.70660262748185
-0.25 0.5 0.5590169943749475 2.262186285895301 2.257573466484807 2.013313204539345 2.071593342685301 15.5 6 11.99605367348014

-0.21875 -0.5 0.5457577873929056 2.390973017786431 2.390751955338225 2.13639297375171 2.19493860631649 14.9375 12.075 22.78328107705335
-0.21875 -0.46875 0.517279542413964 2.431786151810287 2.434532012245642 2.168625616421191 2.229657528872704 14.9375 11.88515625 20.9313453485707
-0.21875 -0.4375 0.489139870078079 2.482507714391635 2.488986466089174 2.209825058163911 2.273473418183185 14.9375 11.6953125 18.78006456803739
-0.21875 -0.40625 0.4614007206322938 2.521604086664339 2.53143016255404 2.242432584610922 2.307797746159041 14.9375 11.50546875 16.73598085670643
-0.21875 -0.375 0.4341388746703064 2.529550216208889 2.541381333158439 2.251276076352564 2.316279228755514 14.9375 11.315625 15.01502280460387
-0.21875 -0.34375 0.4074501503251656 2.452097859683827 2.462720748734053 2.19189367005644 2.252090116264955 14.9375 11.12578125 13.65795649720459
-0.21875 -0.3125 0.3814548629916782 2.374139726350769 2.383277700641762 2.130364339487485 2.186313892941066 14.9375 10.9359375 12.62262078072784
-0.21875 -0.28125 0.3563048203434806 2.30490457943688 2.312623415405356 2.07514418512211 2.127483981893608 14.9375 10.74609375 11.84260769516487
-0.21875 -0.25 0.3321920566479578 2.24587080624648 2.252319733832733 2.027883090119727 2.077171222843464 14.9375 10.55625 11.25304556371288
-0.21875 -0.21875 0.3093592167691145 2.196089402816754 2.201423292078462 1.987975435216531 2.034681069978336 14.9375 10.36640625 10.7995649903736
-0.21875 -0.1875 0.2881107642904027 2.153667977372431 2.158016334160727 1.953950191267907 1.998440189298403 14.9375 10.1765625 10.4400345115286
-0.21875 -0.15625 0.2688226645950821 2.116626069975801 2.120086491682856 1.924237294499133 1.966777212485282 14.93750000981296 9.986718750000001 10.14347484023241
-0.21875 -0.125 0.2519455546343297 2.083254266623563 2.085895490919603 1.897475730378345 1.938243395686947 14.93755454624746 9.796875000000002 9.888094483773278
-0.21875 -0.09375 0.2379929095582471 2.04962595205923 2.051426486514174 1.870166646200927 1.909261913872922 14.9431570039183 9.60703125 9.662543304109507
-0.21875 -0.0625 0.2275034340400162 1.991116257482742 1.991443453109558 1.819520471070092 1.856823178651455 15.0012513978709 9.417187500000001 9.485956623383281
-0.21875 -0.03125 0.2209708691207961 1.880929171196039 1.878582421817447 1.732285931438232 1.763067602077959 15.13624158268044 9.227343750000001 9.365582108018309
-0.21875 0 0.21875 1.798745039445946 1.794516332101412 1.669936362527296 1.69483754543975 15.21346352140753 9.037500000000001 9.215491469245475
-0.21875 0.03125 0.2209708691207961 1.814938063969151 1.811065429906613 1.686417084619136 1.710977782465556 15.13624158268044 8.847656250000002 8.980206364686085
-0.21875 0.0625 0.2275034340400162 1.868282365939042 1.865613568612829 1.732738758483119 1.759006083327328 15.0012513978709 8.6578125 8.721036278441474
-0.21875 0.09375 0.2379929095582471 1.875310605057104 1.872774514414734 1.741732005006049 1.767187803053179 14.9431570039183 8.467968750000001 8.516898989448071
-0.21875 0.125 0.2519455546343297 1.852478860689803 1.849363662502896 1.726450754596088 1.749559647522135 14.93755454624746 8.278124999999999 8.355203281504119
-0.21875 0.15625 0.2688226645950821 1.829013362983791 1.825284593548725 1.710444184601619 1.731248965794553 14.93750000981296 8.088281250000001 8.215238599775184
-0.21875 0.1875 0.2881107642904027 1.809703596426264 1.805418672451731 1.697444742878498 1.716287333689396 14.9375 7.898437500000001 8.102928674309396
-0.21875 0.21875 0.3093592167691145 1.796536077844921 1.791768915904624 1.688882496037669 1.70626551762132 14.9375 7.70859375 8.030696191123392
-0.21875 0.25 0.3321920566479578 1.791955451165974 1.786795096237259 1.686534620189553 1.703151071501802 14.9375 7.518750000000002 8.015046662608999
-0.21875 0.28125 0.3563048203434806 1.798734381464023 1.793279940466901 1.692457767553059 1.709200979378831 14.9375 7.328906250000001 8.076735935175694
-0.21875 0.3125 0.3814548629916782 1.819609507094332 1.813960250571425 1.708752346280138 1.726687237216932 14.9375 7.139062500000001 8.240142069887911
-0.21875 0.34375 0.4074501503251656 1.85669060295627 1.850933218810199 1.737151398865738 1.757432543436714 14.9375 6.949218750000001 8.53082810495294
-0.21875 0.375 0.4341388746703064 1.91056825096034 1.904762115729068 1.77835795230914 1.802080661429948 14.9375 6.759375 8.969205834398831
-0.21875 0.40625 0.4614007206322938 1.97876688639501 1.972919087788791 1.830839213484107 1.858794416329288 14.9375 6.569531250000001 9.556112108647
-0.21875 0.4375 0.489139870078079 2.053012957356349 2.047026845291313 1.888636202982801 1.920923783802814 14.9375 6.3796875 10.24435586256468
-0.21875 0.46875 0.517279542413964 2.117055891484872 2.110678277105333 1.939501164487815 1.975089618109682 14.9375 6.18984375 10.90114041916293
-0.21875 0.5 0.5457577873929056 2.152108397706288 2.14500036500491 1.968913967278675 2.00563690165261 14.9375 6 11.32088500723148

-0.1875 -0.5 0.5340002340823456 2.298977239406307 2.296608769377951 2.102895603315637 2.142188434631713 14.375 12.75 22.58780423756444
-0.1875 -0.46875 0.5048592006688597 2.356150128429378 2.357423703370689 2.139547237652358 2.185527921248908 14.375 12.5390625 20.44457157609722
-0.1875 -0.4375 0.4759858191164943 2.412474362502845 2.41764268572439 2.184654823640757 2.233787770794893 14.375 12.328125 18.17865242404549
-0.1875 -0.40625 0.447431908227386 2.451582817886651 2.459954788741587 2.216933098580077 2.267927598829062 14.375 12.1171875 16.16203307918003
-0.1875 -0.375 0.4192627457812106 2.457168186313633 2.467300659098234 2.223871701286665 2.274404394827813 14.375 11.90625 14.53326696102972
-0.1875 -0.34375 0.3915613776919271 2.392651376871963 2.401915566391779 2.175891288510678 2.221896519098743 14.375 11.6953125 13.28309488475868
-0.1875 -0.3125 0.3644344934278313 2.324196475572738 2.332200412406816 2.123069687183735 2.164914549305618 14.375 11.484375 12.34621118888126
-0.1875 -0.28125 0.338020432074749 2.263072145376692 2.269837903271053 2.075193518417251 2.1135431000843 14.375 11.2734375 11.6477171317963
-0.1875 -0.25 0.3125 2.210428386683606 2.216059144333071 2.033647794316634 2.069069606415947 14.375 11.0625 11.12109309915939
-0.1875 -0.21875 0.2881107642904027 2.165266745915572 2.169873772091795 1.997302637418076 2.030439129439753 14.375 10.8515625 10.71329444554099
-0.1875 -0.1875 0.2651650429449553 2.126004687360554 2.129684970456926 1.965581466567842 1.996757111337663 14.37500009956243 10.640625 10.38465646713118
-0.1875 -0.15625 0.2440703023720829 2.090475587469346 2.09329150880959 1.93691201334493 1.966286813735733 14.37604293474536 10.4296875 10.10763788026494
-0.1875 -0.125 0.2253469547164993 2.015353553037996 2.016281494242595 1.871092839596389 1.898481563658642 14.48115966032143 10.21875 9.93191653661118
-0.1875 -0.09375 0.2096313728906053 1.565513361450157 1.556648851224088 1.51134742248215 1.513393739178339 15.26683708666266 10.0078125 10.22212339063913
-0.1875 -0.0625 0.1976423537605237 0.04148517801437452 0.03208934802018782 0.1173244174734181 0.09221185180891746 16.45831053556634 9.796875000000002 10.76800248703282
-0.1875 -0.03125 0.1900863290718194 0.009751896959425811 0.004628141385641897 0.0230131369363784 0.01531846662119409 17.23687863865671 9.5859375 11.02672279286309
-0.1875 0 0.1875 0.00585836480545673 0.002535197601473847 0.01252991417978325 0.007330252601204737 17.48414644993663 9.375 10.93684378031089
-0.1875 0.03125 0.1900863290718194 0.007464241453486941 0.003368310599571957 0.01698845310336205 0.01097170856477574 17.23687863865671 9.1640625 10.5414391491674
-0.1875 0.0625 0.1976423537605237 0.02160078576532391 0.01410694854309673 0.06820833914961616 0.05287388407790909 16.45831053556634 8.953125 9.840614713029993
-0.1875 0.09375 0.2096313728906053 1.014648802456587 0.9979352740230931 1.048407632607937 1.026002275185095 15.26683708666266 8.742187500000002 8.929395842408418
-0.1875 0.125 0.2253469547164993 1.745863566265241 1.740518976605774 1.680236979889049 1.684078635126817 14.48115966032143 8.53125 8.291783530565295
-0.1875 0.15625 0.2440703023720829 1.77551454462287 1.770747498940251 1.707200334065868 1.711576228801152 14.37604293474536 8.3203125 8.063396511222594
-0.1875 0.1875 0.2651650429449553 1.749038665200852 1.743631289517261 1.689453540591293 1.691194006548232 14.37500009956243 8.109375 7.914297659972225
-0.1875 0.21875 0.2881107642904027 1.72293237575605 1.716853933566489 1.670644633963408 1.670222009959325 14.375 7.898437500000001 7.797797469000674
-0.1875 0.25 0.3125 1.698084995220008 1.691287081007539 1.650143412042229 1.648518215825292 14.375 7.687500000000001 7.728217238398901
-0.1875 0.28125 0.338020432074749 1.691281787543698 1.684002958391426 1.644750327285799 1.642669640121486 14.375 7.476562500000001 7.724785374309814
-0.1875 0.3125 0.3644344934278313 1.703254549006642 1.695690951195274 1.655320987301924 1.653473779882983 14.375 7.265625 7.810868303169775
-0.1875 0.34375 0.3915613776919271 1.738155599022061 1.730524404574337 1.685421951255733 1.684626750009552 14.375 7.0546875 8.012448016658039
-0.1875 0.375 0.4192627457812106 1.789230504291042 1.781553377791286 1.726825260256225 1.728453967270826 14.375 6.843750000000001 8.353767623269054
-0.1875 0.40625 0.447431908227386 1.850756654403662 1.842902638157516 1.773924336826464 1.779368595965772 14.375 6.6328125 8.846915592665278
-0.1875 0.4375 0.4759858191164943 1.922764733028172 1.914648253436753 1.829594375614008 1.839296688356594 14.375 6.421875000000001 9.469488144844989
-0.1875 0.46875 0.5048592006688597 1.991516336753123 1.982920949884563 1.883706308296969 1.897084528385671 14.375 6.2109375 10.1267504068519
-0.1875 0.5 0.5340002340823456 2.037141823601451 2.02775333824948 1.921124406102173 1.936318963210638 14.375 6 10.62955493532444

-0.15625 -0.5 0.5238454566950066 2.209220631376313 2.204952426537755 2.070384724053845 2.091152761732331 13.8125 13.425 22.2729795017284
-0.15625 -0.46875 0.4941058844013093 2.280917181217125 2.2807571017914 2.111078409410653 2.142027292038651 13.8125 13.19296875 19.93222698699902
-0.15625 -0.4375 0.4645646483537033 2.341802001434416 2.345572323990109 2.158565841459382 2.193390813331147 13.8125 12.9609375 17.62953466936848
-0.15625 -0.40625 0.4352621336620037 2.38016495462748 2.386944525467233 2.189973431391929 2.226732928227633 13.8125 12.72890625 15.67413049615344
-0.15625 -0.375 0.40625 2.384282441571659 2.392620276758383 2.19579610057197 2.23201144214636 13.8125 12.496875 14.14094311324062
-0.15625 -0.34375 0.3775951866748304 2.334904001869301 2.342772595467329 2.160698150861136 2.192901339131862 13.8125 12.26484375 12.98688338910806
-0.15625 -0.3125 0.3493856214843422 2.275428806106604 2.282252928388596 2.116151758367336 2.144278479118183 13.8125 12.0328125 12.13283414159278
-0.15625 -0.28125 0.3217384419058438 2.221859229263515 2.227620894920609 2.074261124983773 2.099309930010213 13.8125 11.80078125 11.49986241254558
-0.15625 -0.25 0.2948119103767688 2.174760368579388 2.179507882139944 2.036811485586312 2.059348365329782 13.8125 11.56875 11.02173481652147
-0.15625 -0.21875 0.2688226645950821 2.133661079737217 2.137471361947813 2.004029449593014 2.024391804577107 13.81250001199362 11.33671875 10.64745179008438
-0.15625 -0.1875 0.2440703023720829 2.096724638169867 2.099656881063902 1.974519903819275 1.992929905498947 13.81364722821989 11.1046875 10.34078881861454
-0.15625 -0.15625 0.2209708691207961 1.981562439565959 1.981641911979168 1.871685628408664 1.887713588975283 14.05540637883707 10.87265625 10.24727687812309
-0.15625 -0.125 0.2000976324197765 0.2161844053649744 0.2005163303080023 0.3577202172745669 0.3069669119276691 15.81759379013776 10.640625 11.24312883814209
-0.15625 -0.09375 0.1822172467139156 0.004602982060584726 0.001983934570517151 0.01271316933499302 0.006484214678424318 17.7410145035781 10.40859375 12.31738850114338
-0.15625 -0.0625 0.1682864002229532 0.00093660175075639 0.0003601684948119055 0.002395253378709154 0.0007884171041326243 18.75603401986865 10.1765625 12.72706471479902
-0.15625 -0.03125 0.1593443597997745 0.0004296642424654804 0.000158825023678951 0.001058839349999981 0.0003214355355055757 19.18535979359588 9.944531250000001 12.72033980453805
-0.15625 0 0.15625 0.0003067144233436537 0.0001114740893531266 0.0007434490891440826 0.0002216803069161579 19.30119554594714 9.712499999999999 12.49830289496675
-0.15625 0.03125 0.1593443597997745 0.0003054174164404166 0.0001108160819942934 0.0007389937681569816 0.0002216543142710831 19.18535979359588 9.48046875 12.12674393338591
-0.15625 0.0625 0.1682864002229532 0.0004781504822135999 0.0001768365895035776 0.001178102880086601 0.0003716987139667587 18.75603401986865 9.2484375 11.56632827374411
-0.15625 0.09375 0.1822172467139156 0.001736799208059566 0.0006879227422284386 0.004533459708116339 0.001956943930574978 17.7410145035781 9.016406249999999 10.6698927187342
-0.15625 0.125 0.2000976324197765 0.02458608143133871 0.01816249809241654 0.09944087460693049 0.0779302776810806 15.81759379013776 8.784374999999999 9.28177244170849
-0.15625 0.15625 0.2209708691207961 1.499035379146561 1.48904280093637 1.491383840617261 1.478532566912328 14.05540637883707 8.55234375 8.060425377941616
-0.15625 0.1875 0.2440703023720829 1.626120194720605 1.618373800336917 1.604193969843896 1.594761148158335 13.81364722821989 8.3203125 7.747952787269234
-0.15625 0.21875 0.2688226645950821 1.581541621106306 1.57286811213874 1.567013369155481 1.555593387731824 13.81250001199362 8.08828125 7.596517702621704
-0.15625 0.25 0.2948119103767688 1.542169374815997 1.532628689963176 1.534306009590418 1.521068949980245 13.8125 7.856250000000001 7.484776155790108
-0.15625 0.28125 0.3217384419058438 1.512633894576971 1.502318240984313 1.510065616721446 1.495339553107651 13.8125 7.624218750000001 7.429801872494689
-0.15625 0.3125 0.3493856214843422 1.4993010195084 1.488337410661348 1.499644386539047 1.484018165127279 13.8125 7.392187499999999 7.453634375259766
-0.15625 0.34375 0.3775951866748304 1.515223411609872 1.503872017221896 1.513726158117681 1.498421817008152 13.8125 7.16015625 7.581679486666371
-0.15625 0.375 0.40625 1.560009942962916 1.548472208503907 1.552403609082681 1.538468289940414 13.8125 6.928125000000001 7.839577614917344
-0.15625 0.40625 0.4352621336620037 1.634278908872081 1.622748161614944 1.616257754872947 1.604714134828399 13.8125 6.69609375 8.24544113929486
-0.15625 0.4375 0.4645646483537033 1.729133851376497 1.717689672166034 1.697811873204 1.689278576846589 13.8125 6.464062500000001 8.792451468014155
-0.15625 0.46875 0.4941058844013093 1.823808308576874 1.812262800053897 1.779483911604757 1.773759578111329 13.8125 6.23203125 9.415489706596267
-0.15625 0.5 0.5238454566950066 1.890381406168451 1.878248324796267 1.837495040252335 1.833410940451948 13.8125 6 9.954404246582524

